cell_id,time,x_pos_microns,y_pos_microns,x_pos_corr,y_pos_corr,area,perimeter,angle,circularity,segment_length,cumulative_path_length,orientation,euclidean_distance,speed,directedness,turn_angle,direction_autocorrelation
2,450.0,564.2498168999999,710.5043335,24.047607399999947,7.681945799999994,578.7385864,659.9140625,289.10485839999996,203.7213287,2.1481669244261075,92.79746840623112,-0.7857520059007264,25.24479575949605,1.2889001546556647,0.9525768253028638,-68.37785493292193,0.7069044170407374
2,460.0,564.3290405,710.7420654,24.12683100000004,7.919677699999966,580.0797119,661.0772095,281.9307251,204.6493835,0.25058498573252735,93.04805339196365,-0.9145263360194265,25.39340995168706,0.1503509914395164,0.9501217459924922,71.5694690049931,-0.14592790490993046
2,470.0,561.5200195,712.3638916,21.31781000000001,9.541503899999952,580.8964232999999,660.0357056,274.8033142,209.079834,3.2435966459237133,96.29165003788736,-0.9859767374290729,23.35571278873361,1.9461579875542279,0.9127449970305916,-30.000568608085985,0.507019748459003
2,480.0,562.1578369,711.5576782,21.955627400000026,8.73529050000002,582.8589477999999,658.2250366000001,269.9264832,211.86514280000003,1.0280034445867554,97.31965348247412,-0.9999967072581566,23.629533949001672,0.6168020667520533,0.9291604077924538,-51.651518131033235,-0.9426882655188532
2,490.0,561.9726562999999,711.5094604,21.770446799999945,8.68707269999993,583.4602661,657.4440917999999,269.0019836,212.5099335,0.1913551955219361,97.51100867799606,-0.9993932410890708,23.439658401237676,0.11481311731316166,0.9287868631588252,14.594745830560129,-0.9630153578172422
2,500.0,561.7665405,711.6100464,21.56433100000004,8.787658699999952,582.8735352000001,656.4945068,265.8187256,214.7699127,0.22934965970239818,97.74035833769845,-0.989367608317558,23.286118545288897,0.1376097958214389,0.92605948724601,-26.012710344754062,-0.9729207151893963
2,510.0,562.4229736000001,711.8557739,22.22076410000011,9.033386199999995,585.0177002,657.2233276000001,265.16271969999997,214.5318909,0.7009182684393209,98.44127660613778,-0.985778181428846,23.98675516667905,0.4205509610635925,0.9263764083800652,20.522757371220322,-0.8318175331005695
2,520.0,561.7659302000001,711.2581787,21.56372070000009,8.435790999999995,587.0467529,656.4595337000001,268.0651245,217.11566159999998,0.888158799171988,99.32943540530977,-0.9977200481024059,23.155056040167413,0.5328952795031928,0.931274822336564,42.28719861879051,-0.9744117708673165
2,530.0,560.6767578,711.2999877999999,20.474548300000038,8.477600099999904,589.3040771000001,656.887085,272.6530151,212.38969419999998,1.0899745491362063,100.41940995444597,-0.995714970956971,22.16025341787753,0.6539847294817238,0.9239311443741176,-2.1982832439945765,0.8760512815620572
2,540.0,564.4346312999999,709.9949951,24.232421799999884,7.172607399999947,591.0143433,656.6532593,274.665863,214.85447689999998,3.9780169920519786,104.39742694649794,-0.9867660813435507,25.27165533176732,2.3868101952311873,0.9588775045352457,-19.15052552137625,-0.3207463046411825
2,550.0,557.8097534,707.4115601,17.607543899999996,4.5891723999999385,591.7435303,656.6484985000001,287.84188839999996,223.4551392,7.110776581297711,111.50820352779566,-0.8122487230118778,18.195771638140226,4.2664659487786265,0.9676722839878226,21.30377641595435,-0.9262707772860157
2,560.0,558.4916382,708.0289307,18.28942870000003,5.206543000000011,592.3594360000001,653.8672485000001,288.69830319999994,227.0582733,0.9198441923584318,112.42804772015408,-0.794450593705291,19.016079832163985,0.5519065154150591,0.9617875430384506,42.157327241872004,-0.4197760624635694
2,570.0,560.8317871,709.8500366000001,20.62957760000006,7.027648900000031,595.1143799,652.5915527000001,288.0918274,224.6449585,2.9652526997182282,115.39330041987232,-0.8071287658469247,21.793744997500912,1.779151619830937,0.9465824988943229,37.89008465944034,-0.4305900160413665
2,580.0,561.4230957000001,708.916687,21.22088620000011,6.094299299999989,597.2047119,652.1860352000001,290.5535278,226.6995239,1.1048924546100654,116.49819287448238,-0.7534824351320342,22.078643415557384,0.6629354727660393,0.9611499130896389,-57.64435598327466,0.28032751895962316
2,590.0,563.0576172,708.6306762999999,22.8554077,5.808288599999855,600.6200562000001,648.3474121,291.6730957,227.40336609999997,1.6593560963447425,118.15754897082712,-0.7272196199301496,23.58189724331161,0.9956136578068454,0.9691929137076679,-9.925206013637613,-0.8280026456111091
3,0.0,263.8444214,598.1218262,0.0,0.0,397.0028381,910.0,632.8580933,132.9968719,0.0,0.0,-0.995027471483778,0.0,0.0,0.0,0.0,0.0
3,10.0,262.5575256,598.4916992000001,-1.286895799999968,0.3698730000000978,395.504364,910.5032348999999,632.5472412,146.127121,1.3389947110375866,1.3389947110375866,-0.9960496213385246,1.3389947110375866,0.803396826622552,-0.9610910255222388,-16.03543844784702,-0.9468574776368388
3,20.0,262.5269165,597.4967651000001,-1.3175048999999603,-0.6250610999999253,396.87814330000003,912.4893187999999,614.1539307,145.27883909999997,0.9954048323901514,2.334399543427738,-0.8508831999689354,1.4582594214532003,0.5972428994340908,-0.9034777218768292,88.23785389011034,-0.8249205100887839
3,30.0,264.8796387,596.9378662,1.0352172999999993,-1.1839599999999564,396.5099182,911.569458,614.9700317,146.58866880000002,2.4181955526371093,4.752595096064847,-0.8655018845250794,1.5727161663247393,1.4509173315822657,0.658235301554244,-13.363154799052404,0.48008582973983244
3,40.0,266.7533264,596.9476318,2.9089050000000043,-1.174194400000033,396.69274900000005,911.9199219000001,614.5594482000001,145.1967468,1.8737131488236578,6.626308244888505,-0.8582342272171661,3.136950874339039,1.1242278892941946,0.9273033326073095,0.29862105517431803,0.457686202953377
3,50.0,263.1587524,594.8933105000001,-0.6856689999999617,-3.228515699999889,396.9355164,910.4240112,615.2905883999999,139.1363831,4.140193020271984,10.766501265160489,-0.8710524890610726,3.3005235346391215,2.48411581216319,-0.20774552667291693,29.748233805115294,-0.38528575029682477
3,60.0,262.44534300000004,594.7478027000001,-1.3990783999999508,-3.3740234999999075,396.3992004,909.8488769999999,616.6820679,140.6876373,0.7280971719964237,11.494598437156913,-0.8938737876149856,3.6525956452772115,0.43685830319785424,-0.38303675957368905,11.52799323838439,0.8084306740296315
3,70.0,261.81744380000004,594.9244995,-2.0269775999999524,-3.1973266999999623,395.4649658,904.4105835000001,617.8790283,142.06411740000001,0.6522876393822458,12.14688607653916,-0.9118197874645114,3.785701548911934,0.39137258362934746,-0.5354298467037201,-15.717106266343801,-0.5154750613449883
3,80.0,260.5507813,594.2503052000001,-3.2936401000000046,-3.871520999999916,394.8475952,900.6956787,616.012207,144.7536163,1.4349117892953593,13.581797865834519,-0.8831475567283071,5.082985339519325,0.8609470735772157,-0.6479735588439586,28.024605195665423,0.9711985886258199
3,90.0,258.6648865,593.4325562000001,-5.179534899999965,-4.689269999999851,394.15631099999996,898.6664429,615.5317993,146.12940980000002,2.0555565240751186,15.637354389909637,-0.8751573093024597,6.986904530134661,1.2333339144450712,-0.7413204055759637,23.442194672779728,-0.12961278186652417
3,100.0,258.303009,593.6653442,-5.541412400000013,-4.456481999999937,393.18780519999996,899.4972534,616.0336914,169.32218930000002,0.43028546100262893,16.067639850912265,-0.8834991049688902,7.111081718219623,0.25817127660157735,-0.7792643397420269,-32.75230369138818,0.9379348737485858
3,110.0,258.4416809,593.1643066,-5.402740499999993,-4.957519599999955,392.0894775,901.4805298,617.9866943,209.67202759999998,0.519873612009105,16.58751346292137,-0.9133564476170153,7.332571547194333,0.311924167205463,-0.7368138810820397,-74.52953750612973,-0.5925872445258178
3,120.0,257.8269958,593.3815917999999,-6.017425599999967,-4.740234400000077,390.9160767,905.0346069,625.2962036,250.72506710000002,0.6519590710320438,17.23947253395341,-0.9865505090923512,7.660237138527701,0.3911754426192262,-0.7855403809543836,-19.46800570256471,0.0835628092814819
3,130.0,256.5226135,592.8543091,-7.32180790000001,-5.267517099999964,390.75305180000004,907.6912842,625.0285034,268.3675232,1.4069258083753289,18.64639834232874,-0.9849800378924415,9.019734326647022,0.8441554850251973,-0.8117542751086555,22.010498521632883,-0.8034078079609641
3,140.0,256.55108640000003,593.0015869,-7.293334999999956,-5.12023929999998,390.75561519999997,908.9502562999999,621.9910278,267.53131099999996,0.1500048546122698,18.79640319694101,-0.9611753222460917,8.911205637369651,0.09000291276736189,-0.8184453705584953,79.05811760323479,0.8780848446626582
3,150.0,256.68188480000003,593.085083,-7.162536599999953,-5.036743199999933,389.8823242,908.4215088,619.9572754,266.487793,0.15517673845579696,18.951579935396808,-0.9391814974092775,8.756181394254257,0.09310604307347817,-0.8179977409673077,32.552418516008906,-0.8149283812297686
3,160.0,256.9762268,593.2919922,-6.868194599999981,-4.829834000000005,387.96090699999996,909.5131836000002,619.3404541,264.8568726,0.35978970247714614,19.311369637873955,-0.9315701351887173,8.396391697093755,0.21587382148628767,-0.8179935915063695,35.1054952677313,-0.8317654580593219
3,170.0,255.84149169999998,591.9353027000001,-8.00292970000001,-6.1865234999999075,387.1020813,912.0099487,619.5222167999999,243.4100494,1.768680340418262,21.080049978292216,-0.9338580645994137,10.115332757709623,1.0612082042509572,-0.7911682088659319,50.0908891560065,-0.7501090398305982
3,180.0,254.0151978,592.3703613,-9.829223599999978,-5.751464899999974,385.85882569999995,915.7817992999999,624.0716553,243.97874449999998,1.8773985710580996,22.957448549350314,-0.9786645778610005,11.388282797451433,1.1264391426348597,-0.8630997117668736,-13.399228767773014,0.7910548902232643
3,190.0,252.9763336,591.7329712000001,-10.868087799999984,-6.388854999999921,385.0777893,918.7636107999999,623.7102051,247.06483459999998,1.2188129329883222,24.176261482338635,-0.9759944081347796,12.606855303347162,0.7312877597929932,-0.8620776187630607,31.53099553226273,0.5833679271048486
3,200.0,253.36174010000002,593.3442382999999,-10.482681299999967,-4.777587900000071,381.650116,919.8939208999999,608.6038818,248.4815063,1.6567196014365826,25.832981083775216,-0.7338219223229663,11.520067420792124,0.9940317608619496,-0.9099496484786349,76.54790374258351,0.5108603288492493
3,210.0,252.11500550000002,594.732605,-11.729415899999964,-3.3892211999999518,380.0393982,922.9662476,605.5719604,248.8629913,1.8659874749060814,27.698968558681297,-0.6579527060854526,12.209259506526228,1.119592484943649,-0.9606983858218614,-48.076587893973326,0.5068975134479607
3,220.0,250.96521,595.7435303,-12.879211399999974,-2.378295900000012,378.163208,924.6071167000001,605.2518921,250.5698853,1.5310126237233457,29.229981182404643,-0.6494982692560137,13.096960627330532,0.9186075742340074,-0.9833740641415565,-41.32264013180614,0.8912227236706071
3,230.0,249.0621643,598.1505127,-14.782257099999981,0.02868650000004891,376.71047969999995,926.9569702,604.8010864,251.5858307,3.06841118662388,32.29839236902852,-0.6374532090895635,14.782284934535056,1.841046711974328,-0.9999981170343287,-51.66885237579965,-0.6046784158410724
3,240.0,246.4333954,598.8920287999999,-17.411025999999993,0.7702025999999478,376.4757385,925.1280517999999,604.6911011,253.0195313,2.731349859715216,35.029742228743736,-0.6344904481912853,17.42805320217156,1.6388099158291298,-0.9990230003331957,-15.752555860574242,-0.21043411907614631
3,250.0,244.9801636,599.9919434,-18.86425779999999,1.8701171999999815,376.26501460000003,924.6227417000001,605.3259277000001,253.90037540000003,1.8225517254180927,36.85229395416183,-0.6514611272158296,18.95672863883946,1.0935310352508556,-0.9951220044026999,-37.12116278624819,-0.8123990417349987
3,260.0,243.9637756,602.4160767000001,-19.880645799999996,4.294250500000089,374.83078,929.9272461000002,604.5304565,255.0748749,2.6285864685631752,39.48088042272501,-0.6301462443061886,20.339141200694993,1.5771518811379053,-0.9774574847496841,-67.25272286885539,0.2825293581792707
3,270.0,242.80668640000002,602.8639526000001,-21.03773499999997,4.742126400000075,373.85125730000004,943.6235962000001,604.9032593,255.86901859999998,1.2407450336621841,40.721625456387194,-0.6401971037518472,21.565575733650178,0.7444470201973106,-0.9755239210782309,-21.15998524292857,-0.5138307425076835
3,280.0,242.61430359999997,602.2160034,-21.230117800000016,4.09417719999999,373.094574,946.7588501,604.6439819,256.12213130000004,0.6759062860460817,41.39753174243327,-0.6332182970193243,21.621290173041878,0.405543771627649,-0.9819080004055638,73.4633027352738,0.9303212995279875
3,290.0,234.4054413,587.0593872000001,-29.43898009999998,-11.062438999999927,370.7982483,950.6681518999999,605.9492798,253.8860779,17.23683366788868,58.63436541032195,-0.6678138434742519,31.44886493908666,10.342100200733206,-0.936090385361137,61.559910797199265,0.7881624529659417
3,300.0,230.0685577,589.3779297,-33.775863699999974,-8.743896500000005,371.1839905,946.0237427000001,607.3068847999999,254.9191284,4.91774325115238,63.55210866147433,-0.7023241502741808,34.889320639469155,2.9506459506914284,-0.9680860240594779,-28.129417481378688,-0.15333039957698583
3,310.0,227.09292599999998,590.9459839,-36.75149540000001,-7.175842299999999,369.8925476,943.1693726,607.175293,256.6812439,3.3635067991878307,66.91561546066215,-0.6990468927138583,37.44549541467827,2.0181040795126988,-0.9814663951700258,-27.7876677104526,0.9421696965932483
3,320.0,225.2434692,592.7689819,-38.600952199999995,-5.352844300000015,369.71398930000004,941.4001465,606.6594848999999,258.9981384,2.5968850885378285,69.51250054919998,-0.6860592703184876,38.97032785141443,1.5581310531226973,-0.9905216180673977,-44.587210347214764,-0.4610844797468515
3,330.0,225.15579219999998,593.5697021000001,-38.68862920000001,-4.552124099999901,368.95907589999996,947.9431152000001,607.1630859,259.528656,0.8055061110986219,70.31800666029861,-0.698742129604639,38.95551133276129,0.4833036666591732,-0.9931490532756315,-83.75114009118947,0.10578015578525415
3,340.0,224.5876923,594.7800292999999,-39.2567291,-3.3417969000000767,368.43502810000007,946.8794556,591.4775391,260.3329163,1.3370225979539074,71.65502925825251,-0.2241870466896689,39.39871046305497,0.8022135587723445,-0.9963962941582033,-64.855713524019,0.9989481263927558
3,350.0,223.7039642,596.5149536,-40.140457199999986,-1.6068725999999742,367.1428528,951.2884521,590.8843994,261.7083435,1.9470330458059588,73.60206230405846,-0.20396296592829763,40.172606883019945,1.1682198274835751,-0.9991997113079174,-63.00681673601906,-0.2745295889931212
3,360.0,224.7896881,595.6248168999999,-39.05473329999998,-2.497009300000059,366.0760498,951.1549683000001,591.9407348999999,262.2434998,1.4039728386682777,75.00603514272674,-0.23991408758881141,39.13447646996717,0.8423837032009666,-0.9979623294557579,-39.34680141731275,0.09791328864555333
3,370.0,225.4642944,596.2102051,-38.38012699999999,-1.911621099999934,366.44998169999997,969.2736815999999,590.8608397999999,262.2243042,0.8931813951818901,75.89921653790863,-0.20315779955023883,38.427704117811835,0.5359088371091341,-0.9987619057941639,40.949741885751,0.18486121011501327
3,380.0,222.648941,597.8250122000001,-41.19548039999998,-0.29681399999992664,366.25500489999996,1007.113831,589.8026732999999,261.13763430000006,3.2455841904196463,79.14480072832828,-0.1668607549730178,41.196549660589035,1.947350514251788,-0.9999740448994426,-29.837363267080494,-0.10109743585704986
3,390.0,222.2268982,598.2637329,-41.617523199999994,0.14190670000004957,366.3502502,1010.8117070000001,589.7861328,262.12728880000003,0.6087659465182994,79.75356667484658,-0.16629144931144635,41.617765134784,0.3652595679109797,-0.9999941867425312,-46.110007253184754,-0.8447595059208106
3,400.0,221.12707519999998,596.6097412,-42.71734620000001,-1.5120849999999564,385.42095950000004,1010.1535640000001,590.4969482000001,263.374054,1.9862777184970741,81.73984439334366,-0.19070442359571588,42.74409979655531,1.1917666310982447,-0.9993740984911921,56.378050983562204,-0.37676087353454524
