cell_id,time,x_pos_microns,y_pos_microns,x_pos_corr,y_pos_corr,area,perimeter,angle,circularity,segment_length,cumulative_path_length,orientation,euclidean_distance,speed,directedness,turn_angle,direction_autocorrelation
11,320.0,751.1139999999999,143.418,122.78999999999985,25.59700000000001,2014.111,181.44,19.595,0.769,17.619516565445274,169.78430298868807,0.7750547868235459,125.42962372980301,10.571709939267166,0.9789553404426264,-21.795370978352462,-0.8524452866055793
11,330.0,751.467,141.782,123.14299999999992,23.961000000000013,1303.382,166.588,49.906000000000006,0.59,1.6736502024019333,171.45795319109,-0.1704158787790561,125.45249288077133,1.0041901214411602,0.9815906975801084,-77.82394862777201,0.8677743997026656
11,340.0,765.01,139.058,136.68599999999992,21.236999999999995,1453.2479999999998,177.99599999999998,54.95,0.5760000000000001,13.814232696751574,185.2721858878416,-0.3403795502130502,138.3259656210647,8.288539618050944,0.9881441953887575,-11.372565010899049,-0.887945274993464
11,350.0,767.867,138.56,139.5429999999999,20.739000000000004,1135.35,177.239,75.211,0.45399999999999996,2.9000781023965243,188.17226399023812,-0.8696845254651178,141.07570651958463,1.7400468614379148,0.9891355743848643,-9.88781025451963,0.08593544657059268
11,360.0,782.044,128.089,153.7199999999999,10.268,2017.139,204.183,82.12299999999999,0.608,17.624675032465156,205.79693902270327,-0.9624362839899245,154.06255295820583,10.574805019479093,0.9977765332871068,-36.44922943688084,0.14164044695637482
11,370.0,780.148,173.77200000000002,151.82399999999996,55.95100000000002,4983.43,456.526,75.061,0.3,45.72232829810837,251.51926732081165,-0.8670880905769821,161.80556658224089,27.433396978865026,0.9383113523652006,-87.62339408897705,0.6147856285134673
11,380.0,789.18,133.611,160.85599999999988,15.789999999999992,660.0169999999999,133.666,98.712,0.46399999999999997,41.164097767350626,292.6833650881623,-0.9541149828904685,161.62913362386112,24.698458660410378,0.9952166196370238,-77.3253537992043,-0.6423296278296821
11,390.0,800.56,113.971,172.23599999999988,-3.8499999999999943,1189.847,154.70600000000002,80.964,0.625,22.698766486309324,315.3821315744716,-0.9506674432655833,172.2790242484556,13.619259891785596,0.9997502641505928,-59.91072199038651,0.13545453778942093
11,400.0,804.758,120.539,176.43399999999997,2.7180000000000035,1210.2830000000001,172.58,90.0,0.511,7.7949873636844815,323.17711893815607,-1.0,176.45493441669458,4.676992418210689,0.9998813611148715,57.414931130231054,-0.4653866396672786
11,410.0,811.586,120.198,183.26199999999994,2.3769999999999953,1710.594,204.235,86.15700000000001,0.515,6.836509708908461,330.01362864706454,-0.991015909132406,183.27741479243966,4.101905825345077,0.9999158936606719,-2.859057067693825,-0.8344139302510489
11,420.0,815.107,110.676,186.7829999999999,-7.144999999999996,1745.411,210.12400000000002,78.064,0.49700000000000005,10.15213893718952,340.16576758425407,-0.914451835584824,186.91960869314906,6.091283362313711,0.9992691580401636,-69.706853363646,-0.6414951882971536
11,430.0,818.336,114.545,190.01199999999994,-3.2759999999999962,1797.638,253.063,89.946,0.353,5.039404925187126,345.2051725094412,-0.9999982234717338,190.04023868644234,3.023642955112276,0.9998514068039612,50.15221296461603,0.8876656458564495
11,440.0,820.799,122.34,192.4749999999999,4.5190000000000055,1672.749,257.403,94.86399999999999,0.317,8.174863546261788,353.380036055703,-0.9856210119452685,192.5280420769919,4.904918127757073,0.9997244968763003,72.46493409717559,-0.9487395706044888
11,450.0,824.492,113.803,196.1679999999999,-4.018000000000001,1684.102,251.935,90.81700000000001,0.33299999999999996,9.301538474897578,362.6815745306006,-0.9995933700071484,196.20914491429792,5.580923084938547,0.9997903007308043,-66.60729143573846,0.6658612156645725
11,460.0,825.8810000000001,105.141,197.55700000000002,-12.679999999999993,1475.1979999999999,212.09,85.83,0.41200000000000003,8.772660086883578,371.4542346174842,-0.9894247682956061,197.96350837717543,5.263596052130147,0.9979465489346607,-80.88985970382564,-0.14488953343414568
11,470.0,829.94,112.05799999999999,201.61599999999999,-5.763000000000005,1746.168,257.96299999999997,91.14200000000001,0.33,8.019998129675566,379.47423274715976,-0.9992055630653129,201.69834809685474,4.811998877805339,0.9995917264686014,59.59494599035495,-0.6318460436796541
11,480.0,831.618,108.477,203.29399999999998,-9.343999999999994,1708.3229999999999,218.329,88.939,0.45,3.9546485305270695,383.42888127768686,-0.9993142499370208,203.5086257926184,2.3727891183162417,0.9989453725030941,-64.89295421106382,0.3847993138295371
11,490.0,832.779,101.72200000000001,204.45499999999993,-16.09899999999999,1364.691,201.65,84.463,0.42200000000000004,6.854045958410245,390.2829272360971,-0.9813799266518364,205.0878466072526,4.112427575046146,0.9969142656782359,-80.24770378658317,-0.9382658958247312
11,500.0,836.7260000000001,104.236,208.40200000000004,-13.584999999999994,1733.3010000000002,219.472,86.92299999999999,0.452,4.679637272268108,394.96256450836523,-0.9942373510028122,208.8443100230409,2.8077823633608645,0.9978821064218026,32.49466839357109,0.9376592276968428
11,510.0,840.22,98.98899999999999,211.89599999999996,-18.832000000000008,2148.839,232.795,86.09299999999999,0.498,6.303891258579858,401.2664557669451,-0.9907146493252739,212.73118962672115,3.7823347551479145,0.9960739672062818,-56.340182343802894,0.6446305239278525
11,520.0,838.635,103.21,210.31099999999992,-14.611000000000004,713.0,144.369,93.507,0.43,4.508776552458565,405.7752323194037,-0.9925163437134321,210.81792628237278,2.7052659314751395,0.9975954308473091,-69.41867045187227,0.8717088395722161
11,530.0,848.3539999999999,93.861,220.02999999999986,-23.959999999999994,1913.443,259.106,88.584,0.358,13.485650225332058,419.26088254473575,-0.9987786987066405,221.33070844327034,8.091390135199234,0.994123235531034,-43.88835859457729,0.9220043168863477
11,540.0,860.812,88.354,232.48799999999994,-29.467,2827.778,235.977,83.49700000000001,0.638,13.620896189311559,432.8817787340473,-0.9743465026233719,234.34797680586016,8.172537713586934,0.9920631838550027,-23.847598597898138,0.3705417771204179
11,550.0,860.444,89.116,232.1199999999999,-28.705,1790.825,241.583,83.396,0.386,0.8462080122523297,433.7279867462996,-0.9735470095867871,233.88816007870076,0.5077248073513978,0.9924401471279867,-64.22226198606525,-0.8933542244911465
11,560.0,873.143,92.807,244.81899999999996,-25.013999999999996,2553.024,313.381,90.915,0.327,13.224525775996725,446.95251252229633,-0.999489976721293,246.0935654522482,7.934715465598035,0.99482080951647,16.206654513024805,0.3129560466685308
11,570.0,871.928,76.14399999999999,243.60399999999993,-41.67700000000001,1789.3120000000001,207.627,86.884,0.522,16.70723777289353,463.65975029518984,-0.9940904907044688,247.14344244790306,10.024342663736117,0.9856785904863762,85.82959910347145,0.8737647337848421
11,580.0,874.322,78.773,245.99799999999993,-39.048,1408.5910000000001,195.622,88.329,0.46299999999999997,3.555682353641851,467.21543264883167,-0.9982993517551152,249.07782379810524,2.1334094121851104,0.9876350943205537,47.67861781552018,0.8996323852866296
11,590.0,877.83,119.625,249.50599999999997,1.804000000000002,1039.981,157.158,90.0,0.529,41.00234100633768,508.21777365516937,-1.0,249.51252163368474,24.60140460380261,0.9999738624993966,85.09199699810183,0.9594554021490985
11,600.0,821.311,189.563,192.98699999999997,71.74199999999999,1975.509,271.35900000000004,71.04899999999999,0.337,89.92063837073222,598.1384120259016,-0.7890626417553814,205.89049694679935,53.95238302243933,0.9373283510499586,-51.05728067210289,-0.48817965648611295
12,0.0,287.658,478.39599999999996,0.0,0.0,2602.979,292.82099999999997,59.316,0.381,0.0,0.0,-0.4791821414546875,0.0,0.0,0.0,0.0,0.0
12,10.0,285.883,477.92,-1.775000000000034,-0.47599999999994225,2574.217,291.802,60.271,0.38,1.837716245779001,1.837716245779001,-0.5081698337053094,1.837716245779001,1.1026297474674007,-0.965872726040803,15.01175051189201,-0.7672765058439784
12,20.0,286.441,478.958,-1.2170000000000414,0.5620000000000687,2807.342,294.85900000000004,58.797,0.406,1.1784769832287836,3.0161932290077846,-0.4632032295579233,1.3404972957824934,0.7070861899372702,-0.9078720291558944,61.7387585584282,-0.9222708149981415
12,30.0,277.902,490.426,-9.756000000000029,12.03000000000003,1822.615,255.313,65.663,0.35100000000000003,14.297886032557361,17.314079261565148,-0.660342512844738,15.488719637206984,8.578731619534416,-0.6298777580403856,-53.32886434997692,-0.3889495200909087
12,40.0,282.063,479.56699999999995,-5.595000000000027,1.1709999999999923,2030.763,318.622,61.021,0.251,11.628920930163762,28.94300019172891,-0.5305407735254847,5.716228301948784,6.977352558098257,-0.9787922567915233,-69.03394417338613,-0.9999958428766734
12,50.0,279.592,481.14099999999996,-8.066000000000031,2.7450000000000045,1752.224,270.077,63.696999999999996,0.302,2.9297298510272336,31.872730042756142,-0.6072926454886021,8.520292307192314,1.75783791061634,-0.9466811359501367,-32.49669107844565,0.39763473446929504
12,60.0,289.441,474.99,1.7829999999999586,-3.405999999999949,2795.989,297.779,58.577,0.396,11.611959438441009,43.48468948119715,-0.4563837105892891,3.844466803081996,6.967175663064605,0.4637834298817667,-31.986031297384077,0.8724222276092785
12,70.0,282.67,496.666,-4.9879999999999995,18.27000000000004,1812.019,257.264,51.589,0.344,22.708928134106174,66.19361761530332,-0.22797702582397775,18.938665317281504,13.625356880463706,-0.2633765324237742,-72.65259791782708,-0.9848762756986775
12,80.0,282.67,496.666,-4.9879999999999995,18.27000000000004,1812.019,257.264,51.589,0.344,0.0,66.19361761530332,-0.22797702582397775,18.938665317281504,0.0,-0.2633765324237742,,
12,90.0,293.902,483.468,6.243999999999971,5.07200000000006,2922.3909999999996,316.496,56.367,0.36700000000000005,17.33046531400697,83.5240829293103,-0.3864534194687773,8.04442166970381,10.398279188404182,0.7761900427864904,-49.600952757205164,
12,100.0,281.215,490.62,-6.4430000000000405,12.224000000000046,1254.183,215.38,59.067,0.34,14.564033541570828,98.08811647088112,-0.47153526287805975,13.818047076197187,8.738420124942497,-0.46627428351280403,-29.411114722376503,0.2284781657823979
12,110.0,282.372,490.022,-5.286000000000001,11.626000000000033,1065.715,199.93099999999998,56.571999999999996,0.335,1.3024027794811044,99.39051925036222,-0.39304337304681564,12.771283099203494,0.7814416676886626,-0.413897331923499,-27.33235949216741,-0.48639487539372495
12,120.0,302.902,473.13800000000003,15.243999999999971,-5.2579999999999245,1815.8029999999999,302.453,53.577,0.249,26.581014954286406,125.97153420464862,-0.2949410082002704,16.125324802930276,15.948608972571844,0.945345299167546,-39.434092100888364,0.8939838335658414
12,130.0,313.121,461.91900000000004,25.462999999999965,-16.47699999999992,3175.196,334.49300000000005,73.67399999999999,0.35700000000000004,15.175438115586639,141.14697232023525,-0.8419630772625647,30.329126232056133,9.105262869351984,0.8395560032021974,-47.67069119163814,-0.3733499355776439
12,140.0,314.163,463.961,26.504999999999995,-14.434999999999945,3412.105,353.721,73.278,0.34299999999999997,2.292493838595854,143.4394661588311,-0.8344248782727969,30.18085900036641,1.3754963031575125,0.8782056203131333,62.96550502835751,-0.7772875790903169
12,150.0,314.163,463.961,26.504999999999995,-14.434999999999945,3412.105,353.721,73.278,0.34299999999999997,0.0,143.4394661588311,-0.8344248782727969,30.18085900036641,0.0,0.8782056203131333,,
12,160.0,325.566,455.055,37.90799999999996,-23.34099999999995,3898.792,309.464,81.669,0.512,14.468767915755622,157.90823407458672,-0.9580128688878731,44.51762285881845,8.681260749453374,0.8515279470384121,-37.9906385236151,
12,170.0,330.35900000000004,454.401,42.70100000000002,-23.994999999999948,2998.0809999999997,314.051,96.648,0.382,4.837413048314213,162.74564712290092,-0.9731949309069264,48.98097003939387,2.902447828988528,0.8717875527098982,-7.769966983105762,0.3667761883947962
12,180.0,335.49699999999996,448.786,47.83899999999994,-29.609999999999957,4321.142,375.708,90.62299999999999,0.385,7.610996583890922,170.35664370679183,-0.9997635476098277,56.261194628269244,4.566597950334553,0.8503018877591083,-47.53995921068644,-0.4794993044893433
12,190.0,335.959,448.031,48.30099999999999,-30.364999999999952,4414.998,378.976,89.339,0.386,0.8851378423726078,171.24178154916444,-0.9997338243137462,57.052781054037986,0.5310827054235647,0.8466020254867387,-58.53668044869071,0.0011469501885252881
12,200.0,342.25199999999995,451.965,54.59399999999994,-26.430999999999983,3104.804,394.214,84.844,0.251,7.421469194168976,178.6632507433334,-0.9838475681064381,60.65560647623592,4.452881516501385,0.9000651905341869,32.01111164032927,-0.8481066447020452
12,210.0,341.27,464.301,53.611999999999966,-14.09499999999997,1886.9520000000002,276.383,85.33200000000001,0.31,12.3750240403807,191.03827478371412,-0.9867539829405502,55.433884664526225,7.42501442422842,0.9671340972123476,-85.44860095511315,-0.34290899928183705
12,220.0,344.01599999999996,456.545,56.35799999999995,-21.850999999999942,2374.395,298.442,90.256,0.335,8.227761056326287,199.2660358400404,-0.9999600734512447,60.445763830064976,4.9366566337957725,0.9323730304483004,-70.50356866470885,-0.7228136869497661
12,230.0,346.059,451.829,58.40100000000001,-26.56699999999995,2345.633,295.471,90.024,0.33799999999999997,5.139504353534525,204.40554019357492,-0.9999996490807529,64.15981834450592,3.083702612120715,0.9102426020974069,-66.57744459999418,-0.7077194019090243
12,240.0,351.06800000000004,451.44199999999995,63.410000000000025,-26.954000000000008,2481.118,287.07,94.241,0.37799999999999995,5.02392774629574,209.42946793987068,-0.9890622502511904,68.90098849798893,3.014356647777444,0.9203060998442834,-4.417948563073429,0.7823558043036566
12,250.0,362.055,454.116,74.39699999999999,-24.279999999999973,3272.079,313.665,94.787,0.418,11.307716170827753,220.73718411069842,-0.9860716128057894,78.25875036697173,6.784629702496652,0.9506540757568557,13.678625705430322,0.7296532091598201
12,260.0,356.255,452.741,68.59699999999998,-25.654999999999973,2128.403,280.656,89.771,0.34,5.9607570827873975,226.69794119348583,-0.9999680512858994,73.23747288103267,3.5764542496724387,0.9366379983021711,13.336838377910928,0.942157109355367
12,270.0,365.63300000000004,461.99800000000005,77.97500000000002,-16.39799999999991,2780.094,307.425,91.154,0.37,13.177212641526353,239.87515383501218,-0.9991887819192442,79.68058125415502,7.906327584915811,0.9785947689222454,44.62797467710211,0.9922237975831313
12,280.0,363.54400000000004,451.022,75.88600000000002,-27.373999999999967,2290.379,284.594,83.427,0.355,11.173025418390544,251.04817925340274,-0.973793686068387,80.67230548335657,6.703815251034327,0.9406697818454687,79.22409792677288,-0.9992549558022197
12,290.0,364.63300000000004,449.61699999999996,76.97500000000002,-28.778999999999996,2176.0879999999997,296.89799999999997,79.545,0.31,1.7776236947115889,252.82580294811433,-0.9341421975660468,82.17895999585298,1.0665742168269534,0.9366752755679122,-52.22113114444814,0.8767843624442375
12,300.0,368.463,451.423,80.805,-26.972999999999956,1931.609,279.163,75.373,0.311,4.23444636286729,257.06024931098165,-0.8724618927487678,85.1879730595816,2.540667817720374,0.9485493913968809,25.245774561922513,-0.4775689898164071
12,310.0,376.96,452.712,89.30199999999996,-25.68399999999997,1294.299,224.976,68.275,0.321,8.594214914696934,265.65446422567857,-0.7259747974223263,92.92209134538456,5.15652894881816,0.9610416501289345,8.626034874241824,-0.6123422918166208
12,320.0,388.01,443.01099999999997,100.35199999999998,-35.38499999999999,2986.7270000000003,336.46,79.819,0.332,14.70414570792879,280.35860993360734,-0.9375129650714176,106.40781046990861,8.822487424757274,0.94308866573642,-41.28049737098345,0.9362661210937733
12,330.0,388.01800000000003,459.631,100.36000000000001,-18.764999999999986,2662.0170000000003,257.665,88.50200000000001,0.504,16.62000192539099,296.9786118589983,-0.9986331860599857,102.09924008042373,9.972001155234594,0.9829652005337777,89.97242080621501,0.7687107975024207
12,340.0,395.286,457.79900000000004,107.62799999999999,-20.596999999999923,3481.74,282.694,87.677,0.547,7.495335082569649,304.47394694156793,-0.9967141693929109,109.58112425504675,4.497201049541789,0.9821764535788032,-14.147482869018857,-0.901598282093775
12,350.0,397.298,460.301,109.63999999999999,-18.09499999999997,3111.616,309.005,90.721,0.41,3.210630467680727,307.6845774092487,-0.999683311468444,111.12316871381952,1.9263782806084364,0.986652929978633,51.19526645256039,-0.8076170297554772
12,360.0,402.472,461.64099999999996,114.81399999999996,-16.754999999999995,3310.6809999999996,317.705,89.339,0.41200000000000003,5.344705417513645,313.0292828267623,-0.9997338243137462,116.03010221920859,3.2068232505081875,0.9895190799977827,14.519850379817195,0.5202131886214856
12,370.0,403.49199999999996,465.055,115.83399999999995,-13.340999999999951,2565.134,279.091,82.584,0.414,3.563116051997221,316.5923988787595,-0.966680569996963,116.59973343451513,2.1378696311983325,0.9934328028721846,73.36544452184155,-0.6639808612973803
12,380.0,406.31199999999995,451.961,118.65399999999994,-26.434999999999945,2176.844,271.745,81.158,0.37,13.39422397901423,329.98662285777374,-0.9527463461544,121.56307392049604,8.036534387408539,0.9760694277737771,-77.8460876568825,0.9150821241117125
12,390.0,412.79699999999997,464.18800000000005,125.13899999999995,-14.207999999999913,2521.234,306.246,85.16799999999999,0.33799999999999997,13.840330704141465,343.8269535619152,-0.9858091395112383,125.94298942378644,8.30419842248488,0.993616243131397,62.05925525803994,-0.1042799041776595
12,400.0,414.468,465.858,126.81,-12.537999999999954,2482.632,280.656,85.29,0.396,2.362443861766884,346.1893974236821,-0.9865150899868125,127.42832316247436,1.4174663170601303,0.9951476787331968,44.98285071002476,-0.20097688031540517
12,410.0,421.991,456.004,134.33299999999997,-22.39199999999994,3272.836,342.99699999999996,77.764,0.35,12.397453165872385,358.5868505895545,-0.9101638195591409,136.1864771297062,7.438471899523432,0.9863901529082,-52.640209264966664,-0.9728190605219817
12,420.0,422.79,445.48800000000006,135.132,-32.9079999999999,2051.199,269.58299999999997,92.384,0.355,10.546310113020537,369.133160702575,-0.9965394383540157,139.08124923223832,6.327786067812322,0.9716047328159683,-85.65504575141253,-0.028109920511219983
12,430.0,430.577,444.908,142.91899999999998,-33.48799999999994,2649.907,271.709,90.495,0.451,7.80857022764089,376.9417309302159,-0.9998507259473718,146.78994074867663,4.685142136584534,0.9736293868031175,-4.2597024007521975,0.9593614944427062
12,440.0,435.64300000000003,445.459,147.985,-32.936999999999955,2230.584,260.97,88.249,0.41200000000000003,5.095876470245359,382.03760740046124,-0.998132666817732,151.60608890806463,3.057525882147215,0.9761151485791545,6.207335804413996,-0.5042697215056864
12,450.0,435.839,436.79400000000004,148.18099999999998,-41.60199999999992,2329.738,289.531,90.85700000000001,0.349,8.667216450510473,390.7048238509717,-0.9995525814491847,153.91015289772145,5.200329870306284,0.9627759911230244,-88.70420564437266,0.787680199008247
12,460.0,442.046,438.67,154.38799999999998,-39.72599999999994,3160.0570000000002,304.47,91.039,0.428,6.484306053850314,397.18912990482204,-0.9993423902844805,159.4170932491243,3.8905836323101886,0.9684532370611899,16.816885850595067,0.2741806510595991
12,470.0,439.14599999999996,427.588,151.48799999999994,-50.807999999999936,2039.846,292.64,89.006,0.299,11.455161456740804,408.64429136156286,-0.9993981144334457,159.78130994581306,6.8730968740444816,0.9480958696068668,75.33535762143782,-0.38850416295940277
12,480.0,442.49800000000005,434.583,154.84000000000003,-43.81299999999993,2518.206,301.129,92.475,0.349,7.75666996848523,416.4009613300481,-0.9962703764929413,160.91924859692827,4.654001981091138,0.962221743825342,64.39628587858047,-0.05647248508962952
12,490.0,445.027,458.10400000000004,157.36899999999997,-20.291999999999916,2332.766,298.529,81.479,0.32899999999999996,23.65656953152761,440.05753086157574,-0.9560901793961325,158.67188605736047,14.193941718916564,0.9917888033618665,83.86308066693519,0.8154796676425833
12,500.0,446.04699999999997,444.014,158.38899999999995,-34.38199999999995,2257.076,289.88,90.575,0.33799999999999997,14.126871557425616,454.18440241900134,-0.9997985784932998,162.07775061679496,8.476122934455368,0.9772408575343792,-85.8594800791361,0.9970709093012811
12,510.0,452.57,401.791,164.91199999999998,-76.60499999999996,2531.074,444.551,81.37899999999999,0.161,42.723895632303964,496.90829805130534,-0.9550613401625682,181.83589791072606,25.634337379382377,0.9069276303239363,-81.21784594552959,-0.07069582549813476
12,520.0,452.94599999999997,448.82800000000003,165.28799999999995,-29.567999999999927,2309.302,330.097,84.322,0.266,47.038502792924895,543.9468008442302,-0.9804226754953218,167.9118505883369,28.22310167575494,0.9843736426038818,89.5420040766053,0.4412127258741127
12,530.0,454.50300000000004,464.664,166.84500000000003,-13.731999999999971,1968.6970000000001,267.297,85.105,0.34600000000000003,15.912358247601103,559.8591590918313,-0.9854375906365049,167.40914505784923,9.547414948560663,0.9966301419336784,84.38471044682605,0.43037181387080914
12,540.0,459.066,465.43,171.40799999999996,-12.965999999999951,2080.718,318.848,84.429,0.257,4.62684827933653,564.4860073711678,-0.9811512743861514,171.89770103174732,2.7761089676019175,0.9971512066257541,9.529503840254055,0.8561535907547261
12,550.0,461.63599999999997,451.434,173.97799999999995,-26.961999999999932,2054.2270000000003,325.226,85.95200000000001,0.244,14.230000562192519,578.7160079333604,-0.9900334920655918,176.0548037629192,8.538000337315513,0.9882036518258489,-79.59503655473307,0.39938894958086274
12,560.0,466.79900000000004,433.73900000000003,179.14100000000002,-44.656999999999925,1629.606,263.482,84.79299999999999,0.295,18.43284009587238,597.1488480292328,-0.9835273323034854,184.62325295043416,11.059704057523426,0.9703057287593889,-73.73395158745609,0.9122304913795417
12,570.0,467.894,442.333,180.236,-36.06299999999993,2480.361,310.28700000000003,85.85600000000001,0.324,8.663478573875498,605.8123266031083,-0.9895560012580571,183.80847549827507,5.198087144325299,0.9805641416230091,82.73881342915712,0.8214384079236294
12,580.0,469.8,451.42699999999996,182.142,-26.968999999999994,2511.394,313.68,79.813,0.321,9.29159146755812,615.1039180706664,-0.9374400699608268,184.12776847884732,5.574954880534872,0.9892152688578559,78.16279095868897,-0.13594426141778784
12,590.0,475.33,446.73699999999997,187.67199999999997,-31.658999999999992,3135.08,325.0,77.501,0.373,7.250999931043971,622.3549180017104,-0.9063225386447857,190.32359776181195,4.350599958626383,0.986067950622022,-40.301319482700684,0.6086721429736074
12,600.0,474.296,442.967,186.63799999999998,-35.428999999999974,2441.759,334.72,76.605,0.27399999999999997,3.9092270335706836,626.2641450352811,-0.8926644978329499,189.97093747465686,2.34553622014241,0.9824555402054511,74.66261154533264,-0.2915044066852919
13,0.0,653.111,217.149,0.0,0.0,556.322,103.366,113.551,0.654,0.0,0.0,-0.6806952979732122,0.0,0.0,0.0,0.0,0.0
13,10.0,658.538,251.47299999999998,5.427000000000021,34.323999999999984,2645.365,339.24,92.68700000000001,0.289,34.750385681312935,34.750385681312935,-0.9956045670958149,34.750385681312935,20.850231408787764,0.15617092856953232,81.0152874221908,0.7862242146163713
13,20.0,659.403,248.859,6.29200000000003,31.710000000000008,3055.605,381.24699999999996,99.677,0.264,2.7534017142436538,37.503787395556586,-0.9434890299805694,32.328213127236104,1.6520410285461924,0.1946287589492257,-71.69007909516972,-0.33171678375992575
13,30.0,659.1510000000001,246.66,6.040000000000077,29.510999999999996,3372.7459999999996,396.82,103.213,0.26899999999999996,2.2133921929924734,39.71717958854906,-0.8955098989792191,30.122760846243835,1.3280353157954838,0.20051282918023886,83.46256267365959,-0.34871021432540816
13,40.0,667.939,264.461,14.827999999999975,47.31200000000001,2129.917,234.942,27.031999999999996,0.485,19.852066517116015,59.56924610566507,0.5868812051303861,49.581195306285224,11.911239910269607,0.29906499648507434,63.7253619788068,0.6312404592957217
13,50.0,670.908,257.623,17.797000000000025,40.47399999999999,2546.968,289.006,43.89,0.38299999999999995,7.454743791707439,67.02398989737252,0.03873661530140637,44.21400100646853,4.472846275024463,0.40251955477624196,-66.52993450084765,-0.12050507000627793
13,60.0,670.565,264.02099999999996,17.454000000000065,46.87199999999996,2138.242,236.981,24.131999999999998,0.478,6.407187604557834,73.43117750193035,0.6656993499179606,50.01626235535796,3.844312562734701,0.34896649965549287,-86.93128209430472,0.019003510890162632
13,70.0,671.069,263.582,17.95799999999997,46.43299999999999,2167.005,241.393,28.944000000000003,0.467,0.6683838717382949,74.09956137366865,0.531575988662238,49.78466885497983,0.4010303230429769,0.36071345683368305,-41.05689899786389,-0.31579045109587645
13,80.0,677.416,261.209,24.305000000000064,44.06,2243.452,312.296,31.451,0.289,6.77610050102573,80.87566187469437,0.4555138326670203,50.31914769747202,4.065660300615438,0.48301692520958817,-20.499635194934623,-0.13648422594807136
13,90.0,677.78,250.903,24.668999999999983,33.75399999999999,3351.553,440.407,83.81299999999999,0.217,10.312426096704897,91.18808797139927,-0.9767696215724404,41.80779923650608,6.187455658022937,0.5900573684935634,-87.97719793243571,-0.06662991483457693
13,100.0,680.1010000000001,241.032,26.990000000000123,23.88300000000001,4297.678,508.216,69.835,0.209,10.140201280053581,101.32828925145284,-0.7623295668296171,36.03966965719868,6.084120768032149,0.7488969864797042,-76.76821562775245,0.2117918289082054
13,110.0,686.643,260.401,33.53200000000004,43.25200000000001,2578.001,350.99800000000005,26.908,0.263,20.443970382486835,121.77225963393968,0.5903802987644539,54.72778570342494,12.2663822294921,0.6127052203740367,71.3372837287252,-0.9001665200717357
13,120.0,680.977,264.39799999999997,27.865999999999985,47.24899999999997,2298.705,267.704,18.114,0.40299999999999997,6.9339429619805975,128.70620259592027,0.8066715914186727,54.854188144571026,4.160365777188359,0.508001320273991,-35.200517725645255,0.9620580685969901
13,130.0,684.533,264.16200000000003,31.422000000000025,47.013000000000034,2281.297,262.695,19.622,0.415,3.563822666744272,132.27002526266455,0.7744588965830518,56.547009231258244,2.138293600046563,0.5556792556701737,-3.796963955445057,0.9999234583109528
13,140.0,697.415,243.949,44.303999999999974,26.80000000000001,2853.513,386.977,51.908,0.239,23.968965205031267,156.23899046769583,-0.23880464012500563,51.77918902416296,14.38137912301876,0.8556333313626318,-57.490123709112304,-0.9593561328599965
13,150.0,703.918,249.831,50.807000000000016,32.68199999999999,3429.514,426.524,56.405,0.237,8.768519430325753,165.00750989802157,-0.3876764760215666,60.41079682473987,5.261111658195452,0.8410251589198234,42.12951912877667,0.6127014286903326
13,160.0,692.102,263.611,38.990999999999985,46.46199999999999,1769.632,263.802,22.660999999999998,0.32,18.152307181182252,183.15981707920383,0.70312172355968,60.654888714760645,10.891384308709352,0.6428335922494463,-49.38774987731869,-0.9166889699844324
13,170.0,696.456,260.389,43.34500000000003,43.24000000000001,1918.741,303.52299999999997,27.756999999999998,0.262,5.416511792657728,188.57632887186156,0.5662048480019835,61.22488566751271,3.2499070755946367,0.7079637557085688,-36.501781241602146,0.9493617904261187
13,180.0,707.4939999999999,256.257,54.382999999999925,39.108000000000004,2094.342,225.66,71.469,0.517,11.786045477597554,200.36237434945912,-0.7979838160677581,66.98467252289879,7.071627286558532,0.8118722978216999,-20.523044674953226,-0.9635643451501311
13,190.0,690.428,240.588,37.31700000000001,23.438999999999993,3419.6740000000004,450.971,128.183,0.21100000000000002,23.168209188454714,223.53058353791383,-0.2357188449360116,44.06750741759738,13.90092551307283,0.8468144033283419,42.55632610712923,0.9695235642806284
13,200.0,684.7239999999999,223.407,31.612999999999943,6.25800000000001,1616.7379999999998,194.042,118.397,0.54,18.10310407084929,241.63368760876313,-0.5476508462440369,32.22645393151404,10.861862442509576,0.9809642744802833,71.63410993774572,-0.6942277266767538
13,210.0,691.041,233.53,37.930000000000064,16.381,2429.649,338.57,57.397,0.266,11.932293073839634,253.56598068260277,-0.4193570179111923,41.31612349918618,7.159375844303781,0.918043533313264,58.03482649297434,0.5123194979235722
13,220.0,701.545,242.02599999999998,48.43399999999997,24.87699999999998,3819.317,482.92400000000004,117.368,0.20600000000000002,13.509849444016677,267.07583012661945,-0.5773447159812636,54.44921932406374,8.105909666410007,0.8895260685325317,38.96713492952817,0.9763026112318847
13,230.0,705.467,240.102,52.355999999999995,22.953000000000003,4238.64,446.61,40.701,0.267,4.3685077543710635,271.44433788099053,0.14950082924391556,57.166344513183624,2.6211046526226385,0.9158535576457181,-26.13100054493818,-0.640758696240186
13,240.0,685.66,236.15599999999998,32.54899999999998,19.006999999999977,2051.199,288.373,70.055,0.31,20.196241358232992,291.64057923922354,-0.7672770942107037,37.69222001952124,12.117744814939794,0.8635469065802565,11.267091812147292,0.9550347140014844
